x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
0.02901390129638614,-0.15647526607077838,-0.02749069999999998,0.0,0.0,0.0,-0.029013939677727904,0.15647528536280725,0.027490500000000306,-0.05812977694173438,0.3126954359080951,0.05658800000000008,-0.059283306021055186,0.3047776786939727,0.09633720000000023,-0.06258198594696027,0.2821473513325934,0.2096597,-0.1269424389477348,0.09681761937774461,0.08141360000000031,-0.23960325026297286,-0.057468988549851656,-0.03831609999999985,-0.05697632173383052,0.3206131934143256,0.016838700000000095,-0.05367761826567191,0.34324351434269534,-0.09648379999999968,-0.16106329085745302,0.13967564253204437,-0.14906969999999964,-0.311739600682677,-0.023885650531728253,-0.19449749999999977,0.021199608774414534,-0.17359767582166977,0.057141200000000225,-0.07793137791861258,-0.5352891684108859,-0.07076579999999977,-0.18928524940495223,-0.8444339441707085,-0.18497839999999988,0.03682819478235866,-0.13935286603068484,-0.11212259999999974,0.23048055558334554,-0.4853242015996751,-0.17762429999999974,0.3853534647178387,-0.803333037530886,-0.23633369999999987,-0.12555372434978745,0.4133226491086252,0.0507304000000004,pushing
0.028340030190911993,-0.15657399396728983,-0.03039840000000016,0.0,0.0,0.0,-0.02834006416315806,0.15657402044955326,0.030398399999999715,-0.05679635986152259,0.3128898854408724,0.06213019999999991,-0.05882097505201374,0.30444694049530513,0.10172720000000002,-0.06465116831910807,0.2802287736339058,0.2149215,-0.12131819392470296,0.09757928932033849,0.07744580000000001,-0.2278334929420418,-0.05476135726718124,-0.05196090000000009,-0.05477175368978808,0.321332827660725,0.02253319999999981,-0.04894153688912007,0.34555098021808145,-0.09066110000000016,-0.15591669124330113,0.14091159129346018,-0.13025259999999994,-0.30478559608881794,-0.024822003358368972,-0.1638649000000001,0.01722918081789407,-0.17493307093176577,0.05347389999999974,-0.04013691720497048,-0.5413020993543703,-0.0984345000000002,-0.10051501902755182,-0.8583012907469517,-0.2336472999999999,0.0394508271597357,-0.13821492775970157,-0.11427070000000006,0.21569787371209959,-0.49182245464792457,-0.17610649999999994,0.3997607308851723,-0.790282145294545,-0.22605870000000028,-0.12134710867909705,0.4157125294637252,0.05777479999999979,pushing
0.02721217539568997,-0.15636265558857232,-0.03350830000000027,0.0,0.0,0.0,-0.02721218931906886,0.15636266842555008,0.033508299999999824,-0.054534115360100735,0.3124969463463962,0.06768580000000002,-0.05718362567879379,0.30353008870158704,0.1069899999999997,-0.06483900274682432,0.2776751438057498,0.2205756000000001,-0.11636310037209101,0.09439069047583908,0.08262320000000001,-0.21764801808017012,-0.05993319383094006,-0.04784750000000004,-0.05188458375822559,0.32146381865350876,0.028381299999999943,-0.04422919334222509,0.3473187391268515,-0.08520400000000006,-0.1470517642749329,0.14021820617964284,-0.11305950000000031,-0.2902809112816671,-0.030472221678392777,-0.1362890000000001,0.014605200116774958,-0.1758349426086576,0.04872230000000011,-0.006330313858172539,-0.5481594005912362,-0.0983524,-0.022817566893928568,-0.8785334995247002,-0.2285705,0.03981907068023687,-0.13689037689022404,-0.11573900000000004,0.17799573163517918,-0.5045127722502349,-0.16511509999999996,0.39969317915156855,-0.7698827446296332,-0.18461630000000007,-0.11688182012570747,0.4167959442041526,0.06715369999999998,pushing
0.025464925535090017,-0.1559199642159926,-0.03519680000000003,0.0,0.0,0.0,-0.025464925607267565,0.15591995751302826,0.03519670000000019,-0.05110519550574925,0.31170065224758653,0.07080870000000017,-0.05365028600027884,0.30229295978730597,0.11002439999999991,-0.06102105384144613,0.27501478886506125,0.22400589999999987,-0.11182346136924291,0.08894401798870206,0.09269049999999979,-0.2101703684101319,-0.07016422839682376,-0.03124949999999993,-0.04856003567363764,0.32110836114240215,0.031592799999999865,-0.04118927478721584,0.3483864996566527,-0.08238870000000009,-0.1359300819065553,0.13703923495930262,-0.11040930000000015,-0.2722545992836646,-0.039631998322144826,-0.13440429999999992,0.01475025593326473,-0.17625413152900868,0.046822699999999884,0.02166819214933179,-0.5538273013965535,-0.07247210000000015,0.03244121692406638,-0.8926704583328319,-0.1783640000000002,0.0361795259337305,-0.13558580174758214,-0.11721629999999994,0.11902252099947874,-0.5181833192542449,-0.14947800000000022,0.3804394134278391,-0.7477346959509534,-0.13171480000000013,-0.11184852694996021,0.4168821256462983,0.07095269999999987,pushing
0.02343592853661486,-0.15548042892294398,-0.036848299999999945,0.0,0.0,0.0,-0.023435933819917532,0.15548041954633815,0.036848299999999945,-0.04714002241656575,0.3110109883435167,0.07344840000000019,-0.048858545939899856,0.3014413547236883,0.11271530000000007,-0.053847720637424885,0.2735641357617159,0.22704980000000008,-0.10888586558309093,0.08416697766971605,0.1019395000000003,-0.2071959427479003,-0.08055075750471682,-0.014818399999999787,-0.04542144260133732,0.32058063358255406,0.034181600000000145,-0.040432284361007785,0.3484578117014683,-0.0801529999999997,-0.1277097514253941,0.13324513046058484,-0.12063409999999974,-0.2587203958707301,-0.048119134673041505,-0.15647369999999983,0.017726038406060175,-0.17620551979593266,0.046073300000000206,0.044910446444032415,-0.5557656930417055,-0.059039299999999795,0.06808357432962303,-0.89607874430817,-0.15279599999999993,0.029145793727988905,-0.13475534470822986,-0.11976969999999998,0.04595747711821643,-0.5270256172863554,-0.1277200999999999,0.3364017951218117,-0.7349541064645564,-0.11160799999999993,-0.10774456206182247,0.41597137052941385,0.07296350000000018,pushing
0.021517153863407495,-0.15539759581331064,-0.03807120000000008,0.0,0.0,0.0,-0.021517174347481283,0.15539761030416727,0.0380710999999998,-0.043423852363513114,0.3110653081531806,0.07520289999999985,-0.043879812775094944,0.30175216569839736,0.11451659999999997,-0.04521289234985936,0.2745555920835741,0.22912810000000006,-0.10787260191146064,0.08161843012233443,0.1088471000000002,-0.20996225903304705,-0.08778187990471956,-0.002409999999999801,-0.0429678772681741,0.32037845340022375,0.035889099999999896,-0.04163482199269651,0.34757498600635967,-0.07872229999999991,-0.12585579531073254,0.13068827129892993,-0.1317056000000001,-0.25518628813968847,-0.05244207240267541,-0.17943789999999993,0.022761866450559224,-0.17561997037406815,0.045410400000000184,0.06430129154191068,-0.5535139916059028,-0.06735000000000024,0.0937503817198181,-0.8900948579737391,-0.16748999999999992,0.02027246639442101,-0.13517523328197179,-0.12155270000000007,-0.027439678313908325,-0.5290985948831056,-0.09702089999999997,0.2642169383472143,-0.741681579871708,-0.12283279999999985,-0.10450860029176104,0.41550320147716485,0.07705539999999989,pushing
0.02048895174439341,-0.15570733095711045,-0.03802159999999999,0.0,0.0,0.0,-0.020488982707877634,0.15570736107317926,0.03802159999999999,-0.04151910472874781,0.3118462540001135,0.07370559999999982,-0.040806282921493756,0.3030477594474364,0.11304999999999987,-0.03874259794926634,0.27737268927471026,0.22778259999999984,-0.11012402681776241,0.08032821177833202,0.1159665999999997,-0.2197778657290417,-0.09207602774877433,0.013629599999999797,-0.04223194785700397,0.32064475045180063,0.03436159999999999,-0.04429565380361412,0.3463197841508505,-0.08037090000000013,-0.13079406090868104,0.12986600737181328,-0.1027347999999999,-0.26228303739825554,-0.05163999766123492,-0.11859580000000003,0.028318899550424777,-0.17476555957758746,0.045414899999999925,0.08093012678566887,-0.547550703776967,-0.08734270000000022,0.11699759327578706,-0.8791426495601058,-0.20469019999999993,0.0126590303407459,-0.13664911214226322,-0.12145800000000007,-0.08588895136413204,-0.5249117794810428,-0.09180640000000029,0.16584659021422055,-0.7677479352798505,-0.1571867,-0.10289976715073451,0.4161398506226339,0.07491709999999996,pushing
0.020951114445169047,-0.15620190055947894,-0.03604609999999964,0.0,0.0,0.0,-0.02095113762233594,0.15620191262905705,0.036046000000000245,-0.042598720416819766,0.3129318881041259,0.06886290000000006,-0.041177509009798816,0.3047009943246935,0.10836570000000023,-0.037052007931353485,0.28076556863347896,0.22343560000000018,-0.1170752104886468,0.07960465453789195,0.1290783000000002,-0.23633450045245571,-0.09413173501696093,0.04513210000000001,-0.04402000091337335,0.32116276571726077,0.029359799999999936,-0.04814551026454298,0.34509817426561956,-0.08571010000000001,-0.14061922240115046,0.13002618030781765,-0.07983209999999996,-0.278041491450315,-0.047984095707281724,-0.06861769999999989,0.0332740671629939,-0.17398353565374472,0.04765240000000004,0.09607729621390085,-0.5396127377815441,-0.10069259999999991,0.14248168408292644,-0.8658088289897325,-0.23171790000000003,0.008628164839407279,-0.13842027529288758,-0.11974459999999976,-0.12101399374177733,-0.5174539962090879,-0.09786509999999993,0.04974588670670441,-0.8034814652772112,-0.16777039999999976,-0.1039735346766023,0.41753988123887065,0.06725690000000029,pushing
0.022490363989439953,-0.15669707150760576,-0.03470400000000007,0.0,0.0,0.0,-0.022490361396006117,0.1566970580053352,0.03470390000000023,-0.045731834589733844,0.31394850166893623,0.06607189999999985,-0.044234738170673936,0.30621321949816155,0.10583369999999981,-0.03988802274186852,0.28382574571987423,0.22093819999999997,-0.1270039418465334,0.07888097394576145,0.1436042999999998,-0.2557526553746496,-0.0951081651214195,0.07703179999999987,-0.04722899929778542,0.321683745252206,0.026310200000000172,-0.05157571340176101,0.34407121702691,-0.08879429999999999,-0.15023159259362573,0.13036633062491956,-0.0705922000000001,-0.294807599216063,-0.04470542304247022,-0.049446199999999774,0.036547791572892875,-0.17334695856493187,0.04970190000000008,0.11103689209602041,-0.5336147073414825,-0.1023187000000001,0.17051607520833026,-0.8555172855127569,-0.23673469999999996,0.008432915136157517,-0.14004719697151122,-0.11910989999999977,-0.13306915293448832,-0.5116527645548988,-0.11862349999999999,-0.0668714290730724,-0.8365115459770524,-0.1724515000000002,-0.10779709643805069,0.41843178439376355,0.0632003000000001,pushing
0.024150840458460995,-0.15733010412622342,-0.031664500000000206,0.0,0.0,0.0,-0.02415081637955626,0.15733006316805861,0.03166430000000009,-0.04902720053607751,0.31519683950983224,0.06042309999999995,-0.04796233010003962,0.3078975270469015,0.1004299999999998,-0.04487948289324622,0.2868720248751415,0.21571149999999983,-0.13568135183743818,0.07886287961736645,0.1522912999999999,-0.27147253824339534,-0.09481332292107861,0.09959479999999976,-0.0500921159016753,0.3224960940608336,0.02041599999999999,-0.05317495650648182,0.3435216025017593,-0.09486550000000005,-0.15682032587473005,0.13069785377533624,-0.07026440000000012,-0.3043338744826835,-0.04354351715660635,-0.04475410000000002,0.03766800241079243,-0.17300123166364348,0.05359120000000006,0.12447533468831246,-0.5303399288277009,-0.09363989999999989,0.19690408854028127,-0.848955708071101,-0.22385100000000024,0.010633647639216268,-0.14165898793147882,-0.11691999999999991,-0.12798894772308408,-0.5111476442379068,-0.1310361000000002,-0.16271482543264665,-0.8569745284434348,-0.16477520000000023,-0.1125926322009863,0.4191214141018398,0.05718800000000002,pushing
0.025127465119677495,-0.15806423049665108,-0.030939999999999745,0.0,0.0,0.0,-0.025127431823390663,0.15806418332244565,0.030940100000000026,-0.05090813086470665,0.31660384653897083,0.05916880000000013,-0.05025656965118323,0.3097357028460653,0.09934400000000032,-0.04838880622435553,0.29003389877329455,0.21438510000000033,-0.14031504741144543,0.08003261868209315,0.15349320000000022,-0.2796067279987584,-0.09366032523874776,0.10309940000000006,-0.05155969879733175,0.3234719307645728,0.018993599999999944,-0.05342745480514147,0.3431737376395802,-0.09604739999999978,-0.15826870394228157,0.13030146458860714,-0.07409339999999975,-0.302582426273339,-0.04538282456486375,-0.05172540000000003,0.0377819634090653,-0.1726644196649882,0.055027300000000334,0.1382698208142581,-0.5279411191850276,-0.08701340000000002,0.22162105893758577,-0.8452903704839523,-0.21264959999999977,0.012472928403144108,-0.14346404377725355,-0.11690739999999966,-0.11531257311631886,-0.5161098084418863,-0.14749789999999985,-0.2206305755503507,-0.8623832816029692,-0.17626379999999964,-0.11682720490525277,0.4193262697048438,0.054595300000000346,pushing
0.02461285985918279,-0.158782021152257,-0.030566700000000058,0.0,0.0,0.0,-0.024612844671856874,0.15878199625273468,0.030566700000000058,-0.049757365170939184,0.3179841258333455,0.058161999999999825,-0.049094048726492395,0.3114521252392329,0.0983670000000001,-0.047205231009884524,0.2927744478572913,0.21336569999999977,-0.13911944080040897,0.08286027828521118,0.14601109999999995,-0.2777659860581275,-0.09121422291857784,0.08902870000000007,-0.05042065904734797,0.3245160878015793,0.017957200000000118,-0.05230945606639143,0.34319376674966334,-0.09704129999999989,-0.15370890935226872,0.12933571071730926,-0.07428500000000016,-0.2915122570525099,-0.049151123667957215,-0.04910060000000005,0.03770230121190843,-0.17251378891191563,0.05567719999999987,0.15347347211401613,-0.5254263996340032,-0.08385200000000026,0.24906721180092797,-0.8416740398038997,-0.20729659999999983,0.011523407495123785,-0.1450502458765361,-0.11681050000000015,-0.09938039302001378,-0.5227765550344247,-0.1705599000000002,-0.23168163250073703,-0.8582934460645453,-0.21135029999999988,-0.11871321107083298,0.41892876755701214,0.051329200000000075,pushing
0.022144546990971497,-0.15925724377487854,-0.028652300000000075,0.0,0.0,0.0,-0.022144540218472203,0.15925723997223806,0.028652099999999958,-0.044716479232242375,0.31892140348745374,0.05403539999999962,-0.043698868681419534,0.3125300118809963,0.09432839999999976,-0.04078761279427609,0.29426258444157827,0.2095954,-0.13324025077747875,0.08613800342648988,0.1362736,-0.2680766269015562,-0.08905446970118822,0.07283949999999972,-0.04573408659489767,0.32531279097541027,0.013742399999999932,-0.04864532353560423,0.3435802193242466,-0.1015246000000003,-0.14330851423440855,0.12784310997726275,-0.0706563,-0.2760100910394693,-0.05346653828738376,-0.03536870000000025,0.036799590855005136,-0.17274566544646486,0.057675699999999885,0.16772707073136628,-0.5223145293229475,-0.08172400000000035,0.2811731095270297,-0.8357334211551989,-0.20549030000000013,0.007489517446808866,-0.14576880901919034,-0.11498030000000004,-0.08081557384404155,-0.5287800809779526,-0.18674880000000016,-0.20047730328492258,-0.8575326508033954,-0.2427438000000004,-0.11523369544345266,0.41880666384144816,0.04651089999999991,pushing
0.017886323609052464,-0.1594494611116075,-0.027201900000000112,0.0,0.0,0.0,-0.017886328822820145,0.15944948594088937,0.02720179999999983,-0.036137387093576744,0.31931381788032226,0.05172679999999996,-0.03492754850065713,0.31285377493583855,0.09200679999999961,-0.03145207275428122,0.294360126521213,0.20735759999999992,-0.12470071164498236,0.08774639787564358,0.13274399999999975,-0.2546103244160355,-0.08974502981668109,0.06772319999999965,-0.037347245901877824,0.3257738719628156,0.011446699999999588,-0.04082273118422269,0.3442675254658072,-0.103904,-0.128579798400443,0.12617238441645307,-0.06360530000000031,-0.26076969233307074,-0.0572531720199759,-0.0178547,0.033705320816538986,-0.1733644619076265,0.05906879999999992,0.1758687436383442,-0.5216021846525866,-0.07717730000000023,0.31483359733457045,-0.8281560949191601,-0.19942170000000026,0.0020673511744890793,-0.14553444559297773,-0.11347270000000043,-0.061108917601076986,-0.5335975772473285,-0.18832780000000016,-0.14344986529439024,-0.8666335766156541,-0.2504928000000004,-0.10750301812488036,0.41840759586356013,0.046373099999999834,pushing
0.012451480954363587,-0.15943990010819237,-0.028617300000000068,0.0,0.0,0.0,-0.012451489347721062,0.15943991474111738,0.028617299999999624,-0.02521759633694991,0.3192798307764093,0.05514399999999986,-0.02449363234293238,0.3126170995996897,0.09525969999999973,-0.02241108787486697,0.2935038572435439,0.21033829999999964,-0.11555194924154474,0.0864141961335193,0.13606039999999986,-0.24221275393340064,-0.09368259618832098,0.07072639999999986,-0.025941604522190666,0.32594256346300565,0.015028699999999784,-0.02802416020094492,0.34505580949788184,-0.10004999999999997,-0.11263432781988947,0.12508667153814182,-0.05642080000000016,-0.24848059931485467,-0.059697864736747104,-0.006158600000000014,0.027658930613518446,-0.17412358172888476,0.05731649999999977,0.17155607281977975,-0.5263468470155179,-0.07105629999999996,0.34357024864394237,-0.8179515527279823,-0.18801960000000006,-0.002755950498609515,-0.14475620273122028,-0.11455130000000002,-0.042511612157557194,-0.53690909841689,-0.18829130000000038,-0.0807227797466865,-0.8809879178907652,-0.2542405000000003,-0.09727164886647754,0.4175489110116565,0.0511092999999998,pushing
0.006915095960215085,-0.15931585954998637,-0.030738799999999955,0.0,0.0,0.0,-0.006915112129764977,0.15931585761708894,0.030738799999999955,-0.014068396439390379,0.3189949897807315,0.05923580000000017,-0.01451167478140344,0.31207847162448377,0.0992008000000002,-0.01579720245444989,0.2921941582159228,0.21398660000000014,-0.10693801808975022,0.08328729237286248,0.1367714000000002,-0.2327888088291996,-0.097948754643471,0.06738210000000011,-0.013625135419409753,0.32591149673944175,0.019271100000000096,-0.012339636538187246,0.34579581546507177,-0.09551479999999968,-0.09807489479741668,0.1251438800680908,-0.05175019999999986,-0.23958758130369603,-0.06010890127913288,-0.005914755555555564,0.019116575561671446,-0.17482775839625322,0.055155500000000135,0.15087433639529163,-0.5365145817992288,-0.06675819999999977,0.3614984353686124,-0.8017328096816985,-0.17397259999999992,-0.005286395770074637,-0.14380395492897213,-0.11663319999999988,-0.02531229670826526,-0.5381832032822644,-0.1917236,-0.024756607934140966,-0.8902395502261928,-0.26202679999999967,-0.08626057827644036,0.4168947622853516,0.05432510000000024,pushing
0.002441914171608997,-0.15915829849704852,-0.030532299999999957,0.0,0.0,0.0,-0.002441920667067151,0.15915827342167913,0.030532500000000073,-0.0050212399164152755,0.31865850109034566,0.05931940000000013,-0.006760238525145217,0.31163391587095113,0.09912100000000024,-0.01178567338354118,0.2914028473486941,0.21374190000000004,-0.09959577740508141,0.08095161151225151,0.13471600000000006,-0.2265992020649065,-0.0991994888008979,0.06221470000000018,-0.003282217476857696,0.32568305257254676,0.019518000000000146,0.0017431846981771284,0.3459141322998018,-0.09510299999999994,-0.08761840883697425,0.12496860297372801,-0.048699999999999743,-0.23515541215111013,-0.06058435521285774,-0.005670911111111115,0.009869291475165114,-0.17511765310561786,0.05578720000000015,0.11344764381808554,-0.5481502922378876,-0.05566439999999995,0.3661972372467973,-0.780210749960492,-0.1296299999999997,-0.004985480070208589,-0.1431989433950263,-0.11685169999999978,-0.0077769449852678006,-0.538036356368996,-0.1925195999999998,0.01971713344889508,-0.8909358747517553,-0.2620589,-0.07606376756954313,0.4170751623987915,0.05440339999999999,pushing
-7.747784817436164e-05,-0.15912059475245333,-0.029584900000000136,0.0,0.0,0.0,7.747864969616782e-05,0.1591205635623858,0.029584899999999692,5.804340541184019e-05,0.31855716648545584,0.057233099999999926,-0.00258026885980935,0.31171647128743607,0.09691019999999995,-0.010200190773118904,0.2919769946026465,0.21148180000000005,-0.09525100318910651,0.08170888587880423,0.12742879999999968,-0.2246631857600539,-0.09526461237224039,0.049060299999999835,0.0026963838710591273,0.32539784418359685,0.017555699999999952,0.010316277494334098,0.34513733630077553,-0.09701590000000015,-0.08187651288074742,0.12424654553741699,-0.04894238235294093,-0.23308722228667067,-0.06137049754343256,-0.005427066666666665,0.0018073845381325012,-0.17478914656009936,0.056446999999999914,0.06099621201503725,-0.5548351049187895,-0.0656475000000003,0.3513820427536054,-0.7602124753127292,-0.09992409999999996,-0.0019623469550992074,-0.14345204964800365,-0.11561680000000019,0.009459326461808441,-0.538184963637087,-0.19634510000000027,0.04989971293101087,-0.8884892801095039,-0.2680309000000003,-0.06839512842144617,0.4183776903484679,0.05044129999999969,pushing
-0.00018602957931909312,-0.1592433301251577,-0.02717180000000008,0.0,0.0,0.0,0.00018603178390402613,0.15924330801087117,0.027171899999999916,0.0002500583722435856,0.3187509189908401,0.0530706000000003,-0.0025862441137123483,0.3122577336724521,0.09280130000000009,-0.010778687783110958,0.29347890789767067,0.20766280000000004,-0.0951627581932029,0.08549171437756745,0.11676330000000013,-0.22726979356853108,-0.0871333570948063,0.032495799999999964,0.0031634910038324986,0.32524342499110775,0.013339999999999907,0.011278817606817,0.34402295189930626,-0.10152150000000004,-0.08079269492533399,0.12347576457538074,-0.04918476470588212,-0.230939560360378,-0.06271860521055057,-0.005183222222222216,-0.003205294063534598,-0.17409565021445977,0.058156499999999944,-0.0016999080658724906,-0.5524499107311704,-0.0755233999999998,0.30757588175036216,-0.7519995195534024,-0.07709769999999994,0.0028332408594671293,-0.14439101997207632,-0.11250019999999994,0.025286428551179928,-0.539544231104571,-0.1929240000000001,0.06836613708199465,-0.8880235471252718,-0.26274659999999983,-0.06682236583620155,0.419307394299467,0.04247170000000011,pushing
0.0016518858251804932,-0.15946452895713809,-0.025306200000000167,0.0,0.0,0.0,-0.0016518880841594617,0.1594645353789519,0.025306199999999723,-0.003509547188100679,0.3190810100345015,0.04955339999999975,-0.00603288897082809,0.31288982970870133,0.08941989999999977,-0.013330075947163629,0.294934251948096,0.2051365999999999,-0.09992274424554093,0.09010599755506672,0.10413669999999975,-0.2352063438007756,-0.07819433068137169,0.012188899999999947,-0.0012860447550012346,0.3252748913826943,0.009687199999999674,0.006310981112476335,0.34322781647909006,-0.1060295,-0.08304856119249761,0.1228323892873458,-0.049427147058823305,-0.22793435142568788,-0.06430039705456865,-0.004939377777777766,-0.004484579582602673,-0.17332103122456338,0.05945899999999993,-0.06715556595699801,-0.5422721969294796,-0.08255960000000018,0.22752099761971348,-0.76269972583602,-0.08968280000000028,0.007788372844405629,-0.1456080391515221,-0.11007140000000026,0.038478672740107876,-0.5419726884505566,-0.18918750000000006,0.07845111785354231,-0.8921059876627254,-0.25789180000000034,-0.0712847737628344,0.4189326876390371,0.03903539999999994,pushing
0.005058570176143785,-0.15942530931847335,-0.025551800000000124,0.0,0.0,0.0,-0.005058566856042307,0.1594253378747525,0.025551800000000124,-0.01041002530251491,0.3188734316228489,0.050428600000000046,-0.012466940565675457,0.31256762766869356,0.0903236999999999,-0.018441698487608432,0.29422141694329984,0.20641799999999977,-0.10929775112141123,0.09232992190062445,0.09878819999999999,-0.24829021870922197,-0.07228147409178788,0.001559499999999936,-0.008119795125465774,0.3251772139184893,0.010533799999999705,-0.0023783727780632043,0.34352550295466006,-0.10556050000000017,-0.0857834540764763,0.12237183984420515,-0.049669529411764494,-0.22412981162136544,-0.06543973444172577,-0.004695533333333316,-0.0025445447607665636,-0.17306054169637552,0.05879969999999979,-0.1244922726185112,-0.5296921966256858,-0.08969080000000007,0.11413845533282999,-0.7900421289062622,-0.13801120000000022,0.012661700298384084,-0.1457900822471965,-0.10990330000000004,0.050788335389961,-0.5435925882521635,-0.1540020000000002,0.08645417603677057,-0.8969652750900066,-0.1930320000000001,-0.07958263991718206,0.41773891071007957,0.041215199999999896,pushing
0.009655111843303584,-0.158866523625119,-0.026893600000000184,0.0,0.0,0.0,-0.009655110167160278,0.15886655177787534,0.02689359999999974,-0.01965064466949131,0.31766386996807167,0.05398179999999986,-0.02134560492536279,0.3107496279395953,0.0937462,-0.02630904091478332,0.29058024513690967,0.20962930000000002,-0.12147654831983808,0.09058354582602601,0.10216909999999979,-0.2636595660009777,-0.071733333665434,0.004694699999999941,-0.017674545873469404,0.3245756365084126,0.01421759999999983,-0.01299227567685782,0.3447475243589615,-0.1016653999999999,-0.08694909709815989,0.12174089790679417,-0.049911911764705684,-0.21996045669384534,-0.06651577754444564,-0.004451688888888867,0.0014603978434480289,-0.17349283098803378,0.0569124999999997,-0.16317413740834052,-0.5209672973608506,-0.07185459999999999,-0.015800604041153868,-0.8245307274404282,-0.1355588000000001,0.017849827467442986,-0.14424021474684734,-0.11069960000000023,0.06454877550714042,-0.5424286303595773,-0.1275257999999999,0.09807143685537466,-0.8977774497480576,-0.1435761000000002,-0.08893548478095126,0.4165384174249063,0.0473545999999998,pushing
0.014580613265425316,-0.15800329013184056,-0.02890920000000019,0.0,0.0,0.0,-0.014580615873415446,0.15800330059381695,0.028909199999999746,-0.02949450986185554,0.31589813019672963,0.058869999999999756,-0.030898978994232395,0.3081623881036095,0.09843319999999967,-0.03503162536174009,0.2855630472376561,0.21391199999999966,-0.13325494666719914,0.08589067627763633,0.11150639999999967,-0.27765971987585486,-0.07622230331974224,0.018929199999999646,-0.028182756338080938,0.3236346673136217,0.019306899999999683,-0.02395741211229089,0.346233191172736,-0.09617190000000031,-0.08699474181161689,0.12109195564192438,-0.05015429411764687,-0.21668351316748052,-0.06761534289440888,-0.0042078444444444175,0.006184139875369288,-0.1744311212417706,0.054443999999999715,-0.17612608934154694,-0.5202325282872289,-0.030461800000000316,-0.1349674769436329,-0.8548994244594811,-0.07938860000000014,0.02297709025862711,-0.14157544964887564,-0.11226260000000021,0.079872011372381,-0.5377289278271964,-0.12845520000000032,0.11743520161851131,-0.8917438863905562,-0.1448166000000004,-0.09851195246527693,0.4151680296179938,0.05265209999999998,pushing
0.018707203241889434,-0.15719384571174838,-0.03299530000000006,0.0,0.0,0.0,-0.018707211702541426,0.15719385133389094,0.032995600000000014,-0.0376678723182935,0.3142955801433983,0.06633629999999968,-0.03885439941864287,0.3058801173736487,0.10571749999999991,-0.04231944444833074,0.281281185992169,0.22093980000000002,-0.1411501239365133,0.08017568233313095,0.11907759999999978,-0.28643910828567315,-0.08382264138764815,0.028485700000000058,-0.03689657357724932,0.32271466196303344,0.026955000000000062,-0.033016305312567246,0.3473099033206781,-0.08826720000000021,-0.08698337753667923,0.12049927324471167,-0.050396676470588056,-0.21375826090644318,-0.06885573285401754,-0.0039639999999999675,0.009925668168877636,-0.17542212894684991,0.04968679999999992,-0.16341747823981756,-0.5272871303451471,-0.016968100000000153,-0.2153801655276284,-0.8734366165510977,-0.06690590000000007,0.027488741381627848,-0.13896555143269207,-0.11567750000000032,0.09639316911268138,-0.5302429953387264,-0.15968240000000034,0.14596639685917506,-0.8785088894817092,-0.20079860000000016,-0.10665327916325755,0.413845377995203,0.0619316999999997,pushing
0.02098028618663136,-0.15673068602999374,-0.034890899999999725,0.0,0.0,0.0,-0.020980308205683695,0.15673067187728074,0.034891000000000005,-0.04208672120447013,0.31341744261037296,0.0696125000000003,-0.043336544538662265,0.3046542675453601,0.10900299999999996,-0.04694488943576363,0.27902703742279433,0.22425720000000027,-0.14370285969895874,0.07522601049960474,0.1226058000000001,-0.2882906698605886,-0.0914911659070786,0.033947200000000066,-0.0411746324421361,0.32218354598429594,0.030222000000000193,-0.037228523105478986,0.3478077536189855,-0.08503219999999967,-0.08786683815692546,0.11992154957233847,-0.050639058823529245,-0.2102145136255981,-0.07001622380117216,-0.003720155555555518,0.010726733169563508,-0.17607660338442466,0.04740929999999999,-0.1331379362103404,-0.5385274704143423,-0.03712959999999965,-0.24140605706988966,-0.8799354170599181,-0.11145760000000005,0.03123384237281422,-0.13738476351346898,-0.11719100000000005,0.11343531596762356,-0.5218657218673503,-0.1996403,0.17949774128289614,-0.8635490929140259,-0.27432029999999985,-0.11213720384606153,0.41227893577655517,0.06276700000000002,pushing
0.0209051259233007,-0.15670528847390927,-0.03429390000000021,0.0,0.0,0.0,-0.020905134821272778,0.15670527817983035,0.034293899999999766,-0.041825997557431716,0.3134324642196172,0.06830869999999978,-0.04369461090404038,0.30462586027473826,0.10777449999999966,-0.04913247292031325,0.27883318665891005,0.22343159999999962,-0.14157376745736736,0.07271782138930313,0.11834369999999961,-0.28445366463974964,-0.09521243637565283,0.026193399999999922,-0.03977213853597,0.3222374007765607,0.02884310000000001,-0.034519479781484376,0.348031706145371,-0.08681390000000011,-0.08920662288642647,0.11929834930140089,-0.050881441176470435,-0.20683512501872015,-0.07118856518859254,-0.0034763111111110684,0.007643762508321595,-0.17636323974197848,0.04756769999999966,-0.09676804040749508,-0.5490739118234996,-0.064492,-0.21560137215035874,-0.8799464490021593,-0.1667128,0.03416649712055885,-0.13704734075130562,-0.11615529999999996,0.1273678290036747,-0.514858685446588,-0.22361810000000037,0.2108571501051372,-0.8515310244235885,-0.3178377000000001,-0.11370889448579628,0.4107824554214679,0.060955299999999824,pushing
