x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
-0.016385931803398184,-0.1730467742152467,-0.011498599999999914,0.0,0.0,0.0,0.016385939324789198,0.17304677756654008,0.011498800000000031,0.03285185391704856,0.34605515426238775,0.023486999999999814,0.04152403120895433,0.34181901814391863,0.06591000000000014,0.06663830695782928,0.3295533375031046,0.18741899999999978,0.11285442382091757,0.07163426669014047,0.1515995000000001,0.03900897467767926,-0.17408884313137288,0.14218839999999977,0.024179604354182472,0.35029125396814054,-0.018936000000000064,-0.0009346420434084179,0.3625569546609627,-0.14044519999999983,-0.040485195804665794,0.10007290429113064,-0.1623912999999999,-0.1149260081447143,-0.14053409946946235,-0.17812300000000025,0.002907039592546478,-0.18195219170840182,0.07956750000000001,-0.10327638313143411,-0.6040308678642186,0.09388929999999984,-0.10004040009878104,-0.9915253098690908,0.08045899999999984,-0.03567886008451328,-0.16414135315570136,-0.10256469999999984,-0.00817791541394745,-0.5846461786677757,-0.04918140000000015,0.3056006134041181,-0.8233399001094434,-0.0709439999999999,-0.051784180035464644,0.4455837974566835,0.02351049999999999,walking
-0.016409890533774382,-0.17211522952725405,-0.014834899999999873,0.0,0.0,0.0,0.016409883369715578,0.1721152373566056,0.014834899999999873,0.032674831270293275,0.34427896187007273,0.029473299999999814,0.03761892436292283,0.34003598927054357,0.07236960000000003,0.05180034703353528,0.32806243242613625,0.19405459999999985,0.07570103012500881,0.0684109432865911,0.1498849,-0.02355254218912707,-0.16433658143212992,0.12521480000000018,0.027730711861308002,0.34852187737741114,-0.01342270000000001,0.013549318234690593,0.360495456274569,-0.1351078000000001,-0.034374274822499405,0.09692445242650742,-0.15567075454545448,-0.09163710443797764,-0.1483521439311024,-0.15551350000000008,-0.002751978625345702,-0.18165824263127808,0.07736359999999998,-0.058545690920607955,-0.6110594173208236,0.04780620000000013,-0.019690323404101553,-0.9998707240392061,0.008421400000000023,-0.030067739046049834,-0.16257221055786544,-0.10703340000000017,-0.09387956674722078,-0.5828722949990505,-0.03256060000000005,0.2109514255214391,-0.8307676715416771,-0.05420939999999996,-0.05257344520111921,0.441683531200707,0.019160600000000194,walking
-0.014100234515806682,-0.17153324894976538,-0.01861259999999998,0.0,0.0,0.0,0.01410021584182478,0.1715332596844351,0.018612699999999816,0.027864101245306007,0.3432008876150477,0.03601169999999998,0.02964460159737539,0.33906974335874795,0.07891849999999989,0.034684559496349444,0.3277785884644724,0.19791679999999978,0.03240363761082294,0.06891476166391572,0.13758469999999967,-0.09868126230102924,-0.14197664572318694,0.09257340000000003,0.026083614067556545,0.34733196117830994,-0.006894799999999979,0.021043677881246295,0.35862312806712066,-0.1258931000000003,-0.03475093325796372,0.09450754270915565,-0.14895020909090906,-0.08383306720936963,-0.15254677240554454,-0.14420801818181825,-0.004394653933841695,-0.18148164969992736,0.07397559999999981,-0.015659321115026204,-0.6120797322855737,0.005109199999999703,0.04018996624684203,-0.9949340098220057,-0.060510400000000075,-0.023805784647371507,-0.16158483923148675,-0.11120080000000021,-0.16126745815675786,-0.5762048718249507,-0.06665700000000019,0.09365156886036477,-0.8590396824162956,-0.09212730000000002,-0.0575450138020981,0.4383707839887051,0.014017199999999619,walking
-0.010344156097232552,-0.17115351710643423,-0.018565199999999837,0.0,0.0,0.0,0.010344138234563283,0.17115351921734162,0.018565199999999837,0.020307832606479174,0.3424942046446841,0.0353264000000002,0.020091350238520024,0.33837684369319626,0.07824609999999987,0.019459089272203522,0.32752400934402526,0.19039340000000005,-0.01191158241801517,0.07234057439185645,0.12287779999999993,-0.1763346305558252,-0.11211319647636846,0.07181639999999989,0.020524344960881537,0.34661150503495436,-0.007593200000000078,0.02115661695731767,0.3574643442831216,-0.11974060000000009,-0.03947838756519782,0.09176785344907402,-0.14222966363636363,-0.0883052366773813,-0.15505498743533794,-0.13290253636363641,-0.0024817713429292664,-0.18138170626770483,0.07404870000000008,0.01771430418573926,-0.6098818264595921,-0.0213947000000001,0.08024712110770728,-0.9846076896310163,-0.10815619999999981,-0.018206517880572388,-0.16092532071377005,-0.1111791000000002,-0.1966048743467148,-0.5666592551202704,-0.12117960000000005,-0.025689242744024576,-0.8960457357616669,-0.15733739999999985,-0.06567382975295341,0.4349469616222381,0.006968699999999828,walking
-0.006674165975749613,-0.17104007955669606,-0.01792909999999992,0.0,0.0,0.0,0.006674167355189897,0.17104007982023295,0.01792909999999992,0.013025557051863555,0.34226619599729,0.034532099999999843,0.012274933853685412,0.33806432019722804,0.07740970000000003,0.010143268949173063,0.3273345607134302,0.18596959999999996,-0.051312117371656335,0.0773022868329649,0.1224040999999998,-0.2438831852610685,-0.08320885712397376,0.0765807999999999,0.013776174729380874,0.3464680507543348,-0.008345600000000175,0.01590784141178757,0.3571977956782116,-0.11690539999999983,-0.04335714967535546,0.08963141739186559,-0.13550911818181818,-0.09997565241781342,-0.15818650233218515,-0.12159705454545458,0.0016506139592081031,-0.18139721393677843,0.07456800000000019,0.03788826849038312,-0.6072705963287632,-0.029834600000000044,0.107005794180903,-0.9766808107190821,-0.12467309999999987,-0.014998923149289228,-0.16068294168874142,-0.11042620000000003,-0.20021740432013843,-0.5585350602735754,-0.1608280999999998,-0.12767864594451245,-0.9266616161282669,-0.21943899999999994,-0.07394128017669722,0.43217936014231106,0.0024760000000001448,walking
-0.004036907503458114,-0.17109649641652824,-0.01821969999999995,0.0,0.0,0.0,0.004036887695804698,0.17109649736136234,0.01821969999999995,0.00782584398257186,0.3423094593051188,0.03506659999999995,0.00775544346701303,0.33796425281530723,0.07790969999999975,0.0074365000939066415,0.3270821788063123,0.1848375,-0.080141979579808,0.08192829317770686,0.13202329999999973,-0.28945794278782877,-0.06346855925818587,0.09335559999999976,0.007896204947091898,0.3466546545236556,-0.00777680000000025,0.008215153828218276,0.3575367146524453,-0.11470460000000005,-0.04643498735902941,0.08739658106089715,-0.12878857272727276,-0.10795709103607366,-0.16062078438820232,-0.11029157272727275,0.006391869917436645,-0.18141465349222985,0.07397959999999992,0.04780497946103356,-0.6057769899233139,-0.028668899999999997,0.1297544963952075,-0.9732006578463822,-0.12327719999999998,-0.014465662474203306,-0.16077834230553625,-0.1104191000000001,-0.18446622662858184,-0.5552808619408353,-0.19134740000000017,-0.202520714375875,-0.9404677800286348,-0.27350260000000004,-0.07980264396296108,0.43107048653385377,0.0013441999999996845,walking
-0.002655300472338821,-0.17111637827040838,-0.018443100000000268,0.0,0.0,0.0,0.002655270783616639,0.17111637760717957,0.018443099999999824,0.005194704253921799,0.3422765501005882,0.03628089999999995,0.00646086467477089,0.33772768342957654,0.07905509999999971,0.009653684916764587,0.32644807504460194,0.1854212999999998,-0.09517859758527429,0.08432459181097651,0.14315429999999996,-0.30843063712823654,-0.05744586073878798,0.11028409999999989,0.003928520274888876,0.34682542905240354,-0.006493300000000257,0.0007356981020277924,0.3581050336944663,-0.11285950000000033,-0.04959354321141882,0.08388043431578944,-0.12206802727272734,-0.11444503897547652,-0.16462718802822962,-0.09898609090909091,0.010857206086314592,-0.1813550682076885,0.0732936999999998,0.05428149061186897,-0.6062007522456675,-0.01756470000000032,0.15621141971200164,-0.9715941412420824,-0.1044107000000003,-0.016167773179138003,-0.1608776978557106,-0.11017990000000033,-0.16688729699426016,-0.5575677392730489,-0.20883920000000034,-0.24988809977889975,-0.9376698510077296,-0.3049137000000002,-0.08298760814970572,0.43113295399601337,0.003861399999999904,walking
-0.002412403552267341,-0.17105542016175873,-0.0192654000000001,0.0,0.0,0.0,0.00241236551067206,0.1710554184169246,0.019265499999999935,0.004820813614792548,0.3420934346404697,0.03876880000000016,0.007508193900074373,0.337384344244272,0.08142709999999997,0.014332744514176411,0.32576757366387843,0.18735770000000018,-0.09549931244860149,0.08360980293130339,0.14639999999999986,-0.30325065624892805,-0.06501842857509457,0.11478929999999998,0.002133429391838625,0.3468025455144718,-0.003889500000000101,-0.004691132171373982,0.3584193219423567,-0.10982009999999987,-0.052949746980131426,0.07953010868203741,-0.11534748181818191,-0.12259362393086437,-0.17033677564214206,-0.08768060909090906,0.014626513861728554,-0.18125285462289417,0.07182410000000017,0.062795326181742,-0.6080177177131588,-0.006742500000000096,0.18794635751806957,-0.9683007213431037,-0.0864132999999998,-0.01945129648350465,-0.160857998429691,-0.11035489999999992,-0.1580842763227695,-0.561728346630118,-0.21847949999999994,-0.2735727391673467,-0.9269615447507,-0.3183918000000001,-0.0842500676817557,0.4310508756023634,0.010318499999999897,walking
-0.002485598264437248,-0.17107183511311866,-0.018399000000000054,0.0,0.0,0.0,0.0024855700752996397,0.17107183215479901,0.018399000000000054,0.005121239901142419,0.3421378825151478,0.03713470000000019,0.009114536177342645,0.3374916495478188,0.07973220000000003,0.019122904675009166,0.3260111051449604,0.18539929999999982,-0.08225184476859707,0.08076441538185912,0.1396613000000002,-0.2796305758343934,-0.08151433345733522,0.10594750000000008,0.0011279531911466602,0.3467841236772306,-0.005462599999999984,-0.008880437228472163,0.35826468428098235,-0.11112980000000006,-0.05608626615866438,0.07774627118467207,-0.10862693636363648,-0.13196269172587782,-0.17333057452174108,-0.07637512727272723,0.018589800859765065,-0.180900868056984,0.07194670000000025,0.07646306471986619,-0.6089920604542338,-0.002144299999999877,0.22388010865679855,-0.9608607863704564,-0.08225840000000018,-0.023560985522727337,-0.16124281112158045,-0.10874460000000008,-0.1550017482655607,-0.5642831100069673,-0.22402310000000014,-0.2735293664385607,-0.920052933535415,-0.32567080000000015,-0.08571198248568615,0.43000262835001263,0.012878000000000167,walking
-0.0018525386617259795,-0.1713151982384708,-0.014910699999999721,0.0,0.0,0.0,0.0018525193831671304,0.17131519260389175,0.014910700000000165,0.0038434894257927624,0.34266797946762984,0.02968470000000023,0.009376641563878092,0.3386485328364722,0.0721936000000003,0.02308368810806878,0.32864965118914524,0.17757630000000013,-0.058105800681261005,0.07831204426650744,0.12521290000000018,-0.24326052471376125,-0.10001092629558615,0.0899040000000002,-0.001689640348115553,0.3466874242020054,-0.012823899999999888,-0.015396698213305167,0.35668632592662164,-0.11820649999999988,-0.057179251928159626,0.07853820190817547,-0.10190639090909104,-0.13806651403473055,-0.17368578657505027,-0.0650696454545454,0.024060924733412283,-0.17979091543229192,0.07434770000000013,0.09435173672886735,-0.6072787493213149,0.00013370000000012539,0.2602014681036887,-0.9494939709722987,-0.08609199999999984,-0.02776601235088752,-0.16283948511723378,-0.10416919999999985,-0.14939097459974826,-0.5669975726375,-0.2236864999999999,-0.24806379311597784,-0.9232055973862554,-0.3296446999999998,-0.08948895130307459,0.42861527458148607,0.007112000000000229,walking
0.0012183195879010046,-0.17168115051445731,-0.010611799999999949,0.0,0.0,0.0,-0.0012183310744147118,0.17168113821068662,0.010611699999999669,-0.002623800185873963,0.343401603618703,0.020859699999999926,0.0051411356623604,0.3408808941963529,0.0630077,0.024257661142170032,0.33455529385190214,0.1675106999999998,-0.030081245883306088,0.07869627996629268,0.10917759999999976,-0.19993157543355025,-0.11534200779906442,0.07815810000000001,-0.010388713863815777,0.34592231448368777,-0.021288200000000312,-0.029505245186326325,0.35224793201597193,-0.12579110000000027,-0.055011453382038666,0.0779221820211802,-0.09518584545454561,-0.13799973982576896,-0.1758214631953638,-0.05376416363636356,0.033039338973201327,-0.17703720686655616,0.07672899999999983,0.11506194909068587,-0.6028343848114716,0.004732799999999759,0.2934116696022247,-0.9368178056082374,-0.08929900000000002,-0.030602711465330074,-0.16632509393100728,-0.09795260000000017,-0.14179486577723743,-0.573400552846023,-0.21699290000000016,-0.2089991130983024,-0.9362131925207483,-0.33320130000000026,-0.09903291806364739,0.42670457255940075,-0.00028730000000010136,walking
0.008313867970230978,-0.17143807710316009,-0.006085699999999861,0.0,0.0,0.0,-0.008313871842604416,0.17143805930561246,0.006085600000000024,-0.0173967825094534,0.3428101958644586,0.011154200000000003,-0.006966651835379804,0.3425838063067109,0.05271390000000009,0.018739644368605163,0.3419719886767797,0.15592819999999996,-0.007305500298803766,0.08196425145217848,0.09382599999999996,-0.15572158626403956,-0.12746576408597046,0.06832879999999975,-0.02782688839197851,0.3430365877068288,-0.030405500000000085,-0.05353318672139919,0.34364840974542576,-0.13361979999999996,-0.05678733252059237,0.07234530410041964,-0.08846530000000019,-0.13593565225658177,-0.18144194058025015,-0.04245868181818173,0.046340743546954014,-0.17185051449230948,0.07891579999999987,0.13709025406499015,-0.5965146870379687,0.011247399999999796,0.32117307984538923,-0.9261140854984682,-0.08959699999999993,-0.02971301358039055,-0.17102563754825056,-0.0910871000000002,-0.13450367288405765,-0.5812131472916076,-0.20800760000000018,-0.16446582248622107,-0.9466357939226709,-0.3389552,-0.11694991739906824,0.4230170564073409,-0.0032298000000001714,walking
0.020353922488372915,-0.16982604200413745,0.000764299999999718,0.0,0.0,0.0,-0.020353919909458063,0.16982602594713006,-0.0007643999999999984,-0.042114405496870774,0.33939411317599555,-0.0034512000000002097,-0.028845835494480283,0.34177754953619094,0.0371971999999996,0.0041936141120858285,0.3477278692256889,0.13816179999999978,0.004441620088514495,0.08610005784948051,0.08043829999999996,-0.11713993075839627,-0.1383032806927973,0.0643243,-0.05538294487418992,0.3370106917610863,-0.04409980000000013,-0.0884223918016281,0.33106036331505323,-0.14506440000000032,-0.06918158429004548,0.06123896624941972,-0.08846530000000019,-0.1452703930765687,-0.18997671405830668,-0.03115319999999988,0.06417704030348448,-0.16416267908373833,0.08284559999999974,0.15812260023993727,-0.5888357924190035,0.02398459999999991,0.34003403966775947,-0.9195164043799378,-0.07781980000000033,-0.02346920286385245,-0.17548940233174035,-0.0813170000000003,-0.13115863616205936,-0.5873135683920578,-0.19348010000000038,-0.1236343737463736,-0.951549056128744,-0.3377665000000003,-0.14508129301466863,0.4153318242592376,-0.01177880000000009,picking
0.03640092412774823,-0.16639259377874485,0.00404340000000003,0.0,0.0,0.0,-0.03640091632172865,0.16639258225858253,-0.004043300000000194,-0.07472928059136484,0.33228605798901545,-0.010510899999999879,-0.058834874516209876,0.33713429733770633,0.028736100000000153,-0.018423788640767692,0.3495215624179715,0.12788630000000012,0.0041909635132459985,0.08845518431079252,0.07485169999999997,-0.08992423432235537,-0.1489693583165847,0.0656490999999999,-0.09062366585163932,0.32743782117782394,-0.04975789999999991,-0.13103474715709715,0.31505053943052397,-0.14890809999999988,-0.09879910397881209,0.0481271723615491,-0.10343759999999991,-0.17805547857726325,-0.19695213704295764,-0.03115319999999988,0.08489499155026388,-0.15448997379395585,0.08263499999999979,0.17657296034152087,-0.5803114391690772,0.03799669999999988,0.350006658953378,-0.9166787270421521,-0.05479600000000007,-0.012093149669790462,-0.17829521155621972,-0.07454830000000001,-0.13420833827803522,-0.5883980759074237,-0.1739847000000001,-0.09450551148738472,-0.950203579679331,-0.3222393000000001,-0.18107142315518607,0.4034639130890998,-0.014168699999999923,picking
0.05384391539182489,-0.16098544078852917,0.0008966999999997505,0.0,0.0,0.0,-0.05384390968286822,0.16098543322082579,-0.0008965999999999141,-0.10996526698135782,0.321204915861385,-0.003712399999999949,-0.09215551123955887,0.3279418843500931,0.034219699999999964,-0.04543440434161513,0.3456474785260171,0.13365269999999985,-0.005703708037446346,0.08619484885808495,0.08541920000000003,-0.07752343907543255,-0.1601238386263665,0.08276989999999973,-0.12777501651217246,0.31446795027125246,-0.04164480000000026,-0.17449612661238814,0.29676234380712263,-0.14107780000000014,-0.14727275648967647,0.038085858495716884,-0.1418560000000002,-0.24036912049026155,-0.1970839507552341,-0.09416130000000011,0.10534364186643924,-0.14371174327081726,0.07644959999999967,0.1931264993595512,-0.571664681452049,0.052232399999999846,0.35451274039476555,-0.9158327883465599,-0.023390599999999928,0.0023441811743729847,-0.17825913469821703,-0.07465630000000001,-0.14233344729929542,-0.5827759919527309,-0.1532388,-0.07619161822592424,-0.940666747021127,-0.29369900000000015,-0.21926568290143597,0.38718019934883574,-0.004825400000000091,picking
0.0699597414674313,-0.15406859665358688,-0.007024299999999872,0.0,0.0,0.0,-0.06995973567468988,0.15406859268592454,0.007024300000000316,-0.1423511022900791,0.307105662190317,0.011969500000000188,-0.12349676533474482,0.3149657130925364,0.04908850000000031,-0.07202094129565159,0.3363551387927538,0.15058470000000002,-0.020899204042315565,0.07796680116578969,0.10939100000000002,-0.07985302364662578,-0.1723463961935655,0.11633850000000034,-0.16120543461441927,0.29924561633725716,-0.02514929999999982,-0.21268126562602005,0.27785618696751524,-0.12664549999999997,-0.21013870655643915,0.03358992301195414,-0.20587869999999997,-0.32868283246314756,-0.1888183645357447,-0.2013296999999996,0.12272169717392059,-0.13305094417291982,0.06676220000000033,0.2045905908705182,-0.5616232099247,0.05608730000000017,0.351137705647499,-0.9132558984810122,-0.010505199999999881,0.017197784563760414,-0.17508624298408654,-0.08081079999999963,-0.15445942192374065,-0.5690783986205116,-0.14183879999999993,-0.06642181716644859,-0.9225051331152453,-0.2689724,-0.25404453836657737,0.36747486951317765,0.01800650000000026,picking
0.08282096349489475,-0.14610768859097548,-0.014283400000000057,0.0,0.0,0.0,-0.08282095088039393,0.14610768468867832,0.014283400000000057,-0.16817652416046863,0.2909454281570425,0.02709319999999993,-0.14904907049898894,0.29922676235639073,0.06376809999999988,-0.09437743673642358,0.3227726905337899,0.1687398,-0.03599909544628204,0.0646785673861362,0.13168120000000005,-0.09192687801728666,-0.1858032993968851,0.14809280000000014,-0.18730398068305334,0.28266410118571794,-0.009581799999999863,-0.2419756265481556,0.2591181820703295,-0.11455349999999997,-0.27673102818593215,0.03288422214957446,-0.2528315000000001,-0.4262294687941474,-0.17457229631207397,-0.26369409999999993,0.1354925714781613,-0.12304585404341715,0.05877180000000015,0.2113469631052796,-0.5488937469885009,0.056220499999999785,0.34715243816312996,-0.9041121878933656,-0.006125500000000006,0.030149353734854046,-0.16916951695618612,-0.0873387000000001,-0.16828689647495226,-0.548248861630795,-0.14459849999999985,-0.062176221987504596,-0.8975051159226356,-0.2593782,-0.28129108563536576,0.3453942706288265,0.03927209999999981,picking
0.09197545167594208,-0.1374523444981485,-0.020464899999999897,0.0,0.0,0.0,-0.09197544087183022,0.13745234139003443,0.020464899999999897,-0.18665212061010608,0.27335124075444134,0.03893000000000013,-0.16786141296787568,0.2815981391800376,0.07511409999999996,-0.1114883767747775,0.3063434537727108,0.18400550000000004,-0.047692596527890735,0.04840806671049596,0.14688640000000008,-0.10664623989815356,-0.201191467741564,0.1716354,-0.2054428264130951,0.2651043466254188,0.002745899999999857,-0.2618158757486808,0.24035904888567072,-0.10614560000000006,-0.33789663176940155,0.03241597174545863,-0.2669172999999998,-0.5142272205031146,-0.15578676912967623,-0.26564260000000006,0.1435983938204321,-0.11364572809990225,0.052416700000000205,0.21599421525971765,-0.5340508286494297,0.04815389999999997,0.347747622359447,-0.887723214332874,-0.011750300000000102,0.04035250498864302,-0.16125895775610863,-0.09334629999999988,-0.18143571403193912,-0.5217950340755801,-0.16201989999999977,-0.06364077709803595,-0.867540470689735,-0.2675882999999999,-0.3001999463300003,0.32231041507992925,0.05265450000000005,picking
0.0980535659153134,-0.1279435602732712,-0.02550030000000003,0.0,0.0,0.0,-0.09805355835249421,0.1279435528955396,0.02550030000000003,-0.19895322759694195,0.2540912226658394,0.04851220000000023,-0.18085005717916824,0.26205895813879154,0.08408209999999983,-0.12374700594225148,0.2873249612596523,0.1962069999999998,-0.05585913213683925,0.030089341313129167,0.15468120000000019,-0.11821353372137697,-0.21981446688212042,0.18415399999999993,-0.21705640987835043,0.24612348793474234,0.012942600000000137,-0.274159475734258,0.2208575032573943,-0.09918229999999983,-0.3871729633287079,0.027611537992418046,-0.2545093999999999,-0.5820830074613396,-0.13531068020913756,-0.21711059999999982,0.14812175510491432,-0.10400465587170772,0.046653000000000056,0.22163692218608844,-0.5185620235221219,0.043992300000000206,0.35217457639175737,-0.8661624850499323,-0.0077657000000002085,0.04798538024817109,-0.1518824619146645,-0.09765360000000012,-0.1916616800112074,-0.49292118724036244,-0.1736867000000002,-0.069597572298147,-0.8354056581699951,-0.27035110000000007,-0.3124409898098503,0.2970290648399185,0.0645570000000002,picking
0.10246415248851005,-0.11754867853948021,-0.029276599999999764,0.0,0.0,0.0,-0.10246414948227944,0.11754866872497449,0.029276600000000208,-0.20789163863918236,0.2330784716329501,0.055609200000000136,-0.19049157088480767,0.24067082400909753,0.09045399999999981,-0.1329560929349071,0.2658735293135855,0.20548849999999996,-0.062103720804503264,0.009901645338852868,0.15438129999999983,-0.12392178992399343,-0.24188310375509714,0.1753300000000002,-0.22529171067885706,0.22548613253276525,0.020764100000000063,-0.2828272060025753,0.2002834443914493,-0.09427019999999997,-0.4226204661092121,0.014618503381749415,-0.23058679999999976,-0.6284911379670458,-0.1200709983658883,-0.1485319999999999,0.1509641700318372,-0.09356503178702338,0.04173800000000005,0.2268677195206369,-0.5023966589131585,0.04503160000000017,0.35559414029941644,-0.8426914963399897,0.0005087999999999759,0.053964142674473026,-0.141532325260599,-0.10029120000000002,-0.19904632000078146,-0.46284130621625313,-0.17235949999999978,-0.08202730240945864,-0.8025043977458544,-0.257625,-0.3200651099394308,0.2699809108562584,0.07317570000000018,picking
0.10653723599455246,-0.10652910058228676,-0.03591180000000005,0.0,0.0,0.0,-0.1065372391045176,0.10652909184753634,0.03591180000000005,-0.2160457100105741,0.21086073212068224,0.0694764000000001,-0.1991068034813939,0.21786539400740076,0.10367919999999975,-0.1408853426292315,0.24189536733983563,0.22070959999999973,-0.06962557008655315,-0.01255447421155002,0.16078719999999969,-0.1269165505627788,-0.26658846620066706,0.16975380000000007,-0.23298462056958766,0.20385608737348412,0.035273600000000016,-0.2912060884916268,0.17982612206556112,-0.08175679999999996,-0.44549299525834907,-0.007485476800352764,-0.1974222000000001,-0.6568194304662858,-0.11903863153836455,-0.08686579999999999,0.1538716010868779,-0.08260974447992399,0.03455319999999995,0.22684563523165488,-0.4839576691783168,0.06543689999999991,0.35370189171490024,-0.8182750159989508,0.03904590000000008,0.0592028846115983,-0.13044845656938422,-0.10637659999999993,-0.2057385058785251,-0.43134170543220424,-0.14950870000000016,-0.10145220707833705,-0.7691342317242099,-0.21084449999999988,-0.32663498859051154,0.24033367553674403,0.09182360000000012,picking
0.11040891209486071,-0.09570400347656595,-0.04215429999999998,0.0,0.0,0.0,-0.11040891871745036,0.09570399616981781,0.042154399999999814,-0.2237300949862472,0.1890512891102365,0.08148270000000002,-0.2070175812799906,0.1950763035412253,0.11520960000000002,-0.14793757675006228,0.21628299598053274,0.23451049999999984,-0.08013682026707586,-0.0371741471409547,0.16390280000000024,-0.13199705479492643,-0.29271729341955305,0.15458989999999995,-0.24044261268129868,0.18302629317338448,0.04775550000000006,-0.29952261906953326,0.1618196062342171,-0.07154529999999992,-0.4576914678443931,-0.035002520149995726,-0.1700130999999998,-0.6711134294793255,-0.1379734393497527,-0.048413200000000156,0.15709342722978473,-0.07233163938766198,0.027588900000000027,0.21739599445196434,-0.4621274443367298,0.06516680000000008,0.34443720479024736,-0.7905624919154,0.03480529999999993,0.06372441477989041,-0.11907636654337712,-0.11189740000000015,-0.21390725959163698,-0.39806243523662377,-0.1449305999999999,-0.1256774572900033,-0.7344921390012401,-0.1900643999999998,-0.33338487440156744,0.2096187660567795,0.10314749999999995,picking
0.11347215940680645,-0.08631991562486487,-0.047573600000000216,0.0,0.0,0.0,-0.11347216575576509,0.08631991397646308,0.04757359999999977,-0.22996086182665393,0.17005096798119004,0.09235209999999983,-0.21334590009588036,0.1748863545292696,0.1256613999999998,-0.1535431155692227,0.19225784600805781,0.24659379999999986,-0.0922390337277845,-0.06164950477651408,0.16666839999999983,-0.1412768054183355,-0.3177893056525538,0.14094110000000004,-0.2465758353182839,0.1652155869235674,0.05904320000000007,-0.3063786162875531,0.14784409721583047,-0.06188919999999998,-0.4591658251203085,-0.060576344525973616,-0.15225860000000013,-0.6717881779297272,-0.1753843456580365,-0.04201319999999997,0.15999889292285668,-0.06388752439198757,0.021313799999999716,0.19888997698559072,-0.43661359418290796,0.07827040000000007,0.3295077637866667,-0.7566239354489489,0.057664099999999774,0.0669454420597398,-0.10875230761752336,-0.11646100000000015,-0.22414941602208677,-0.36312796030107863,-0.14325260000000029,-0.1501235755602131,-0.6974804365850059,-0.17739200000000022,-0.3394752565109607,0.18163079951193964,0.11474299999999982,picking
0.11533120148071625,-0.07919878121720239,-0.05358739999999962,0.0,0.0,0.0,-0.11533120784182672,0.07919878340627065,0.05358740000000006,-0.2340693885505081,0.15544943397691466,0.10466940000000013,-0.2175513295303889,0.15922082490719414,0.1379290000000002,-0.1574162572047597,0.1729727220981274,0.2588942000000003,-0.10186026710302734,-0.0820767261179139,0.18096610000000002,-0.15208981245937275,-0.33788947063394575,0.15161559999999996,-0.25058744405714256,0.15167804277350955,0.07140970000000024,-0.3107225038305402,0.13792615331882732,-0.0495555999999997,-0.45408089595043327,-0.0811566473463574,-0.127459,-0.654001041505652,-0.22275256675506383,-0.06060959999999982,0.16198842778954511,-0.057759812182545923,0.015360100000000099,0.17681708921355094,-0.407950890752868,0.15440370000000003,0.3150329222196612,-0.715100095216259,0.18732620000000022,0.06867397875667086,-0.10063775145621323,-0.12253499999999962,-0.23463202884188775,-0.3284280664723434,-0.13105849999999997,-0.16920958241637743,-0.6591270754684226,-0.1507198999999999,-0.3432804056228681,0.16083950901980038,0.13204100000000007,picking
0.11583594730862483,-0.07458865752395846,-0.057237900000000064,0.0,0.0,0.0,-0.11583595113062402,0.07458865357931652,0.05723780000000023,-0.23574690369654439,0.14575964351900658,0.11009950000000002,-0.2194683371813988,0.14882746350700107,0.14344329999999994,-0.15960779363947375,0.1601549084311316,0.26549270000000025,-0.10601529039226137,-0.09548253074522453,0.1903283,-0.16194507409157508,-0.34973543187176515,0.1608445999999999,-0.25202546390781716,0.14269182434497812,0.07675549999999998,-0.31188599754543744,0.13136438620846028,-0.04529380000000005,-0.4459014721155268,-0.0968208073041852,-0.1076372000000001,-0.6271082792003684,-0.2724404335674834,-0.10850139999999975,0.16266643833011044,-0.05384931056254827,0.011456200000000027,0.1576903458632047,-0.37717245130172317,0.20319410000000016,0.3068314348129639,-0.6675672532962349,0.21007979999999993,0.06900546832274673,-0.09532800382826685,-0.1259319999999997,-0.24376891521278482,-0.2964965270590626,-0.14172150000000006,-0.18042222025870425,-0.6221391254499581,-0.15387579999999978,-0.3442001407232948,0.14845877381551179,0.13686130000000007,picking
0.11520888004757514,-0.07204459665493314,-0.05748869999999995,0.0,0.0,0.0,-0.1152088852006395,0.07204459311955273,0.05748869999999995,-0.23528521966248792,0.1402021575448443,0.10912599999999983,-0.2194236466480686,0.1429689447864458,0.14247820000000022,-0.16035914968478096,0.1533151367569262,0.2659478000000002,-0.10372018694053897,-0.10135530733738295,0.19067500000000015,-0.16938497668549998,-0.3526957093173157,0.16292699999999982,-0.25114678622171077,0.13743536866663966,0.07577400000000001,-0.3102112781025334,0.1270891828216854,-0.04769559999999995,-0.43882158768769675,-0.10786404525853684,-0.08917300000000017,-0.6015233916913544,-0.31214941415052,-0.11223120000000009,0.16198409048265122,-0.05179108020976752,0.011153499999999816,0.14419501174592292,-0.3473986536491092,0.2353934999999998,0.30612928956594815,-0.6191613078656162,0.17713050000000008,0.06843368874390855,-0.09229811137410555,-0.12613079999999988,-0.2513304529350653,-0.268809285335422,-0.16561819999999994,-0.18503705123977335,-0.5889643526007362,-0.16644099999999984,-0.3427788149738072,0.1425005703149992,0.13543899999999987,picking
