x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
-0.014858377340715682,-0.17383094209460975,0.00715280000000007,0.0,0.0,0.0,0.014858352606853586,0.17383094578621844,-0.00715280000000007,0.028939107512029598,0.34757683854986327,-0.017188299999999934,0.03783581600584889,0.3492984243232019,0.02552270000000023,0.06446722438272792,0.3543875634548897,0.1525742000000001,0.02495110644627866,0.0918447515638992,0.14819640000000023,-0.17851813255633217,-0.06284189343710239,0.16907400000000017,0.02004238813147107,0.3458552143268179,-0.059899399999999936,-0.006589046825012882,0.34076605644925845,-0.1869510000000001,-0.031133329214817464,0.10231603943986352,-0.06771329999999987,-0.14066241307792082,-0.08303517655667843,0.02399003999999988,0.010738042270745842,-0.17220059118407877,0.10283120000000023,0.07399493625498287,-0.5993943680922865,-0.0011272999999998312,0.1345559567949832,-0.9773360419122871,-0.0950612999999998,-0.04045477537565897,-0.17546129575750447,-0.08852559999999965,-0.23507588449946934,-0.5727497088429677,-0.14308619999999994,-0.19689199826868736,-0.9388067697638579,-0.22494699999999979,-0.05601060506392557,0.4467837278697433,-0.027487499999999887,walking
-0.013886428050847565,-0.1737999055200249,0.010714300000000065,0.0,0.0,0.0,0.013886452648734438,0.17379990933010378,-0.010714200000000229,0.026759201190732267,0.3474540369337937,-0.02438640000000003,0.03683806444666841,0.3502951911785667,0.018133799999999756,0.06662102954401368,0.3587089783856318,0.14406849999999993,0.017048471576821628,0.0966871851524711,0.15623309999999968,-0.19313613713004021,-0.04893262744135634,0.18383689999999975,0.01668030165838944,0.34461283914681984,-0.0669067000000001,-0.013102693545592823,0.3361990380950486,-0.19284120000000016,-0.037784875265467074,0.10384666907870356,-0.06598520000000008,-0.15304803172897216,-0.07274990908175838,0.08189389999999985,0.016479979710941013,-0.17019004294447473,0.10518739999999971,0.09539334411839494,-0.5903673801780484,-0.014256700000000233,0.16375362768681304,-0.964402562700169,-0.12028719999999993,-0.04425283730278887,-0.17740977156916926,-0.08375880000000002,-0.23304112915243788,-0.5768150410564131,-0.13124080000000005,-0.31126675575108187,-0.9595419377606396,-0.1954944000000003,-0.05824255216949374,0.44643734484101305,-0.03802990000000017,walking
-0.012386347100131888,-0.17411755466342568,0.012548499999999851,0.0,0.0,0.0,0.012386395855846923,0.17411756237499218,-0.012548400000000015,0.023574062849455596,0.3480714798025403,-0.028600200000000076,0.03593126086795703,0.35117055036372397,0.013349999999999973,0.07205663677972521,0.360324668703961,0.13665320000000003,0.02618020875265187,0.09788501397627519,0.15863959999999988,-0.1800263245352581,-0.05217861374886209,0.19238860000000013,0.011216841284464171,0.3449723751793226,-0.07055070000000008,-0.024908583453262405,0.3358182434421248,-0.19385379999999985,-0.04538340001086558,0.10245746850464338,-0.06598520000000008,-0.1526814050759408,-0.07789519261142304,0.08189389999999985,0.024676549774893364,-0.17003103092558478,0.10461000000000009,0.12447194945416763,-0.5848417693488416,-0.021703700000000214,0.20693711086107108,-0.9561895527573525,-0.13207820000000003,-0.049449248852439835,-0.17820408022115877,-0.07951310000000023,-0.22333804635240304,-0.5852924646694793,-0.11740020000000007,-0.37997284895600597,-0.9618490633196044,-0.14879700000000007,-0.06062338400989472,0.44806323822252087,-0.04165410000000014,walking
-0.009181635428594223,-0.17452712488835226,0.01156770000000007,0.0,0.0,0.0,0.009181653226444472,0.17452712901484319,-0.011567499999999953,0.016890332417082037,0.3489032636267074,-0.026740500000000278,0.032188803212219154,0.35150503906703606,0.014088699999999843,0.07691960415739611,0.3591598423940187,0.13410980000000006,0.048005990800238714,0.09518092254167157,0.1589286999999997,-0.14367073830700045,-0.07091621231126671,0.20115429999999979,0.0015918176961894417,0.3463014650472486,-0.06756969999999995,-0.043139042165875593,0.3386466478943987,-0.18759080000000017,-0.05686443593829927,0.09785015252677981,-0.06664800000000026,-0.14825355569107607,-0.09641442981984681,0.0817454999999998,0.03532087797915403,-0.17124836913551325,0.09957249999999984,0.15731947783662373,-0.5823654213513118,-0.02134360000000024,0.25929712636011265,-0.9504326950876507,-0.1262015999999999,-0.05368416919096384,-0.17780588020338106,-0.07643719999999998,-0.2106500215844182,-0.5919380119062568,-0.10399070000000021,-0.394031168903591,-0.9532604366870296,-0.10686149999999994,-0.06655255364494894,0.4500247313168147,-0.034854800000000186,walking
-0.002731694769203513,-0.17470154247689548,0.005860000000000198,0.0,0.0,0.0,0.002731698226242746,0.17470154283502104,-0.005860100000000035,0.0036723666184640177,0.34927788134451754,-0.014055799999999952,0.022083737106477264,0.3510627118782212,0.025347200000000125,0.07642576920886181,0.35628620945344164,0.1411880000000001,0.07463212076413636,0.09103554686907527,0.1611640000000003,-0.09105947682342184,-0.09733692092756206,0.21293439999999997,-0.014739052484975307,0.34749302604187315,-0.05345869999999975,-0.06908114910916383,0.342269524005193,-0.1692996,-0.07727781411834775,0.09161497801553495,-0.07780940000000003,-0.15229873444041483,-0.1214158136323618,0.044444300000000325,0.04886157502608665,-0.1726403229079265,0.08914869999999997,0.18613620200103922,-0.58224595719576,-0.004856999999999889,0.30820917022397,-0.9457865070586372,-0.08715589999999995,-0.05432498204188489,-0.17676276082526324,-0.07742859999999974,-0.19902635054931594,-0.5924875135041794,-0.06438949999999988,-0.36294413219630006,-0.9470166857219969,-0.03247479999999969,-0.08017215732701902,0.4495770529421067,-0.012554999999999872,walking
0.00741055352823508,-0.17422453312056646,-0.001993699999999876,0.0,0.0,0.0,-0.007410538538955783,0.17422452807229272,0.001993699999999876,-0.016866845379919754,0.34833226453472904,0.0025037000000001086,0.004348019952437712,0.34948497594679356,0.04057289999999991,0.06793961688024001,0.3528780808775035,0.15388439999999992,0.09941286113964885,0.0892269872279959,0.16642689999999982,-0.02972396138240973,-0.12174662889953926,0.22710629999999998,-0.038081781099272474,0.34717953251516953,-0.035565599999999975,-0.1016734365263019,0.34378642947410304,-0.14887720000000026,-0.10973428868641424,0.08547573340442867,-0.10984529999999992,-0.17061797684475774,-0.1460058897328438,-0.042193900000000006,0.06480620067021413,-0.17275939353395556,0.0779624000000001,0.205239133472234,-0.5840872810160467,0.020372899999999916,0.34373026373063453,-0.9432216788292628,-0.03873660000000001,-0.049985124955039116,-0.1756896736640614,-0.08194970000000001,-0.1927255489364206,-0.5860105943619666,-0.01312380000000024,-0.3093114981474949,-0.9483044908590751,0.04047920000000005,-0.1026403259417999,0.44568829848971503,0.016403700000000132,walking
0.020569061830513522,-0.17262339642820598,-0.011988600000000016,0.0,0.0,0.0,-0.020569026776709264,0.17262339043926886,0.011988699999999852,-0.04327226118315524,0.34508536676573015,0.022052599999999867,-0.020044066296849683,0.34609376309193535,0.058890899999999746,0.05092430092883318,0.3491677686903433,0.17146799999999995,0.11808623500325505,0.09192782901178799,0.1690413999999998,0.03203871834112246,-0.137995662836963,0.23342919999999978,-0.06650052212224858,0.3440769513919992,-0.014785700000000013,-0.13746891975153464,0.3410029574619799,-0.12736300000000034,-0.15239782554550058,0.07961138953634125,-0.15184280000000028,-0.20038696150807966,-0.16665008327405087,-0.15365330000000021,0.08162575642287963,-0.1705177346372114,0.06587559999999959,0.21470930140722794,-0.5859687747804374,0.03185349999999998,0.3636028231826239,-0.9419951452188123,-0.020845000000000002,-0.040487667346758134,-0.1747290605340169,-0.08985280000000007,-0.19195072140876387,-0.5742992869161717,0.013925599999999871,-0.2560239367928034,-0.9514788680996591,0.057823499999999584,-0.13288222022064217,0.43700356682967634,0.047076499999999744,walking
0.03542675198861791,-0.16925994082420695,-0.01908299999999974,0.0,0.0,0.0,-0.03542669863356181,0.16925993375051407,0.019083000000000183,-0.07301067270473904,0.3382562211059607,0.03637390000000007,-0.04876651361720559,0.33983908365325927,0.07260420000000023,0.026882925746795863,0.3448333296943647,0.1862440000000003,0.1272920663064978,0.09828752385018687,0.17305230000000016,0.08358945142628901,-0.14508115709272332,0.23740450000000024,-0.09725488513613298,0.3366733426804464,0.00014380000000002724,-0.1729043369317948,0.33167910362529684,-0.11349609999999988,-0.2007422697516493,0.07084032592478927,-0.1773791,-0.24652699501938077,-0.1815042445946556,-0.2254280999999998,0.09773321028495174,-0.1651010980940575,0.05845670000000025,0.2176511511103559,-0.5850149701961277,0.04099889999999995,0.36763848234766183,-0.9402968499712109,-0.010450499999999696,-0.0268797498999445,-0.1734187875456475,-0.09662269999999973,-0.19492701361621764,-0.5602730671130844,0.021981999999999946,-0.21645626296665677,-0.9485236240265198,0.045740799999999915,-0.16738867953972378,0.4229466346808996,0.06875089999999995,picking
0.05079322277529681,-0.16411311996250785,-0.02428299999999961,0.0,0.0,0.0,-0.05079312673780478,0.16411311824908448,0.024282800000000382,-0.103772862332434,0.32777403188544424,0.046901800000000105,-0.07935165041443447,0.33061897100892035,0.08271240000000013,-0.0016195497119321648,0.339713868288109,0.19717640000000003,0.12526451835561425,0.10534184311998716,0.17487550000000018,0.11467471760025919,-0.14589614629780234,0.23522800000000021,-0.128194120812985,0.3249290679774254,0.011091400000000196,-0.20592624393973646,0.31583417014340287,-0.1033725999999997,-0.2500842926521323,0.0575947269131821,-0.1758864,-0.30346671691510396,-0.19279253053112755,-0.23861959999999982,0.1125667724709845,-0.15665088682218745,0.05345280000000008,0.22059655917278448,-0.5797333093511176,0.03716750000000024,0.3617072536063223,-0.9376149718051922,-0.018775499999999834,-0.010980367362956019,-0.17157535743557858,-0.10201859999999963,-0.19885453210746545,-0.5475511911428962,0.010171800000000175,-0.19040948957108433,-0.9384728662100799,0.0035751000000003863,-0.20308548999825513,0.40418669249822925,0.08349060000000019,picking
0.06528791848884041,-0.15728581275616446,-0.027819700000000225,0.0,0.0,0.0,-0.06528782871005802,0.15728581017654314,0.027819599999999944,-0.13283510901203194,0.31387804258718477,0.05450940000000015,-0.10867267064106324,0.3184136913743067,0.08994839999999993,-0.03044302784509211,0.3330666976816848,0.20431350000000004,0.11311824200746169,0.10850293150128681,0.17125650000000014,0.1204821273984406,-0.14596434456644178,0.2176146000000001,-0.15699757410870588,0.3093423816095266,0.019070300000000096,-0.23522724128993636,0.2946893720596056,-0.09529480000000001,-0.29511970735669274,0.03974810103638549,-0.1536059999999999,-0.36289404159312066,-0.20434244413116812,-0.20384840000000004,0.1259238394556481,-0.14577133265564152,0.050244799999999756,0.22818145865259395,-0.5700002277342325,0.025324499999999972,0.3535275383066837,-0.933527755952806,-0.02862290000000023,0.004651963128486387,-0.16880029472140667,-0.1058842000000002,-0.20313762685517425,-0.5367069419975509,0.0033099000000000878,-0.17520629276131588,-0.9254712392063161,-0.01421070000000002,-0.23588988563254346,0.38179020411387726,0.09328119999999984,picking
0.07764778585617549,-0.1492145841445142,-0.02994629999999976,0.0,0.0,0.0,-0.07764772976419676,0.14921458271087557,0.029946300000000203,-0.15759211862322092,0.2975325485717245,0.05837579999999987,-0.13398577116354737,0.3036400290100001,0.09349469999999993,-0.05642930479685725,0.3236720523848092,0.20839370000000024,0.09414827924045643,0.10432071209252396,0.17010369999999986,0.10407684889773153,-0.15076525827628745,0.205368,-0.1811984728162833,0.2914250686027641,0.023257000000000083,-0.2587549695553351,0.2713930399565783,-0.0916421999999999,-0.3309687919857728,0.018835391826268172,-0.12940810000000003,-0.41526127280355846,-0.21930074083536402,-0.15606089999999995,0.13688368289282704,-0.13399797526424753,0.04864410000000019,0.2413840959668026,-0.556846401042905,0.009540700000000069,0.3503489340706902,-0.9266296115244604,-0.036768299999999865,0.018411859957329586,-0.16443119368058481,-0.10853669999999971,-0.2077675653063954,-0.5256186558620028,-0.006919899999999757,-0.16620702590278272,-0.9105454327929551,-0.032208900000000096,-0.2632960600158304,0.3568004984035459,0.09843299999999999,picking
0.08702568320652046,-0.14080875080283098,-0.03164480000000003,0.0,0.0,0.0,-0.08702568454407157,0.14080875243168745,0.03164480000000003,-0.17623428569509625,0.2805975320419683,0.061442,-0.15350208217465405,0.2875774020737085,0.096136,-0.07776073550982382,0.3108721693305269,0.21192480000000025,0.07161720831373833,0.09161985015147749,0.17660500000000035,0.07261482056389515,-0.16341729996710333,0.20841120000000002,-0.19896646489595846,0.27361767583943125,0.026747500000000368,-0.2747078326464099,0.2503228971266251,-0.0890411999999996,-0.35599219862597775,-0.0020926596190820245,-0.09424199999999994,-0.4545486758899955,-0.2355228031247298,-0.0861761999999997,0.14453539215605948,-0.12320983273660331,0.04771760000000036,0.2579552493112687,-0.5423018891392074,0.003346200000000188,0.35612953221768895,-0.9160119268164751,-0.029665999999999748,0.029515953820172077,-0.15840766816691126,-0.11100719999999997,-0.21281468062752107,-0.5127040098838033,-0.029213699999999676,-0.1581129869557477,-0.8937639288441802,-0.06977079999999969,-0.2834721337991506,0.3311178436693492,0.10379400000000016,picking
0.093423251560705,-0.13277128322510065,-0.0345778000000001,0.0,0.0,0.0,-0.09342327909489469,0.13277128545412703,0.03457789999999994,-0.1888568468104115,0.2644613430873516,0.06745940000000017,-0.16716265579749423,0.27141996073544156,0.10200870000000029,-0.09370682754399821,0.2950435493534178,0.21906870000000023,0.048952047636522826,0.07175561949458395,0.18514670000000022,0.03578036668775544,-0.1836836776954091,0.21517070000000027,-0.21055098485529908,0.25750272478308406,0.03291010000000005,-0.284006828635657,0.23387911654445837,-0.0841501,-0.36918219612940556,-0.01898959140921414,-0.056859299999999724,-0.47817173901150745,-0.2492333275665019,-0.01460170000000005,0.14903096075641542,-0.11466143290756167,0.0457377000000001,0.27292632911548464,-0.5280635231256541,-0.0015367999999997828,0.3683667742002876,-0.9011339779328831,-0.030417700000000103,0.03781552795393398,-0.1508811330487893,-0.11489329999999986,-0.2196427014747978,-0.49473926485394465,-0.05353589999999997,-0.15224559125948425,-0.8716621721419977,-0.10227889999999995,-0.2958542797256441,0.30766541050894736,0.11507749999999994,picking
0.09734307143566144,-0.12530575901517213,-0.03861400000000037,0.0,0.0,0.0,-0.09734311600207805,0.12530576096376883,0.038613999999999926,-0.1965399708052124,0.24952402621351208,0.07592969999999966,-0.17580446729138058,0.25576757077517565,0.11039779999999988,-0.10411659331997591,0.2773154665225925,0.2296294999999997,0.02820922884359593,0.04743601971786945,0.19097019999999976,0.0007858453583973329,-0.20831179550426612,0.21628999999999987,-0.21727545324310854,0.2432804695320811,0.04146129999999992,-0.2889633162492744,0.22173255276529852,-0.07777040000000035,-0.3748644868658578,-0.030487062219710093,-0.031090199999999957,-0.4886591987263194,-0.2572469314742828,0.0306055999999999,0.1513513951097676,-0.10826850698722312,0.04247359999999967,0.2824147399550313,-0.5148182322865054,-0.008398700000000314,0.3817624513829248,-0.8825601312816013,-0.042126099999999944,0.04333471738593837,-0.14234301002769567,-0.11970159999999996,-0.22943365450517816,-0.47045324842646535,-0.06497760000000019,-0.15133164532757973,-0.8428676014123251,-0.1063354000000003,-0.30226117413689313,0.28604460791216435,0.12694219999999978,picking
0.09930040459599729,-0.11838857335179226,-0.042181500000000316,0.0,0.0,0.0,-0.0993004644760295,0.11838857562667122,0.042181400000000036,-0.20029609975626178,0.23571851823675932,0.08357899999999985,-0.1802446375902968,0.2409335407253468,0.11799139999999975,-0.10913990396525645,0.2593065898680908,0.24014639999999998,0.009781145664747571,0.021797107797263036,0.1941265999999997,-0.029556148841627983,-0.2331654403251141,0.2132388999999999,-0.22034755240191273,0.23050347404178914,0.04916659999999995,-0.291452266471183,0.21213040772561087,-0.0729883,-0.3778567144366719,-0.03832361011890052,-0.01967320000000017,-0.49336232797044494,-0.26145699650000687,0.048265400000000014,0.15242428535374808,-0.10317709890497795,0.040038099999999854,0.28646681899738347,-0.502365413616523,-0.02095849999999988,0.39289290926244036,-0.8619833583094585,-0.06827120000000031,0.046176500827244456,-0.13360004825922142,-0.12440110000000004,-0.24150340674020068,-0.4423305373997825,-0.06954480000000007,-0.15554496294931455,-0.8096053563821596,-0.09232430000000003,-0.304369134321009,0.2661095761650949,0.13564719999999975,picking
0.09965884184296156,-0.11180717369952681,-0.04469629999999958,0.0,0.0,0.0,-0.09965889119351846,0.11180717627462224,0.04469630000000002,-0.20079497458199463,0.22259164973846318,0.08875900000000003,-0.1811459441659159,0.2268717351648812,0.12249540000000003,-0.10950464167079595,0.2424026684918899,0.24575130000000023,-0.0055939479430324604,-0.002307699324022746,0.19805580000000012,-0.05395698228849603,-0.2554010870518702,0.21929130000000008,-0.2204439968802252,0.21831155115044543,0.05502280000000015,-0.2920852912750485,0.20278060617960697,-0.06823319999999988,-0.3817486195456611,-0.04608656469921305,-0.022518700000000003,-0.49997889118548555,-0.2665966952579271,0.038057600000000136,0.15248180008000903,-0.09827488916522126,0.03788210000000003,0.2872087972763849,-0.489452259208452,-0.03417629999999994,0.40057751498928246,-0.8398697592277498,-0.09467309999999962,0.04683588778475343,-0.12533946031600368,-0.12727469999999963,-0.25385981469655494,-0.4136865396060925,-0.08070669999999991,-0.16261890912134716,-0.7746368881031409,-0.09520669999999987,-0.3025018522015067,0.24825170671428437,0.14047770000000037,picking
0.0991182239848445,-0.10521992871474165,-0.04900599999999988,0.0,0.0,0.0,-0.09911826146691147,0.10521993135742123,0.04900599999999988,-0.19960447922013091,0.20941951579075138,0.09747910000000015,-0.18017007127166845,0.21310693472701217,0.13024479999999983,-0.10728006940549069,0.22699803448349432,0.25262450000000003,-0.017102788443496247,-0.023546986498632762,0.21064859999999985,-0.07064270480375559,-0.275182490952813,0.24165180000000008,-0.21903888576087005,0.20573209064374298,0.0647133000000002,-0.2919288999192577,0.19184098372189703,-0.05766649999999984,-0.3879672145401022,-0.055715759581952184,-0.0166002999999999,-0.5116523677231658,-0.2746049874512984,0.04099710000000023,0.15197553779870213,-0.09270216435387242,0.03163030000000022,0.28796426356265226,-0.4750791367612619,-0.0440716000000001,0.40615796283241323,-0.8165486439653078,-0.10870999999999986,0.04626091863359756,-0.11773769326904353,-0.12964220000000015,-0.2644942603394111,-0.38679734572926733,-0.092746,-0.16974331941850904,-0.7408953822050458,-0.10997339999999989,-0.2984439454835729,0.23182892808206373,0.1496113000000001,picking
0.09859092594019091,-0.09842446387251524,-0.05258969999999996,0.0,0.0,0.0,-0.09859092557462759,0.09842446650628199,0.052589600000000125,-0.19853460764102454,0.19578915084505513,0.10426100000000016,-0.17937362503244214,0.1992465682133653,0.13566180000000028,-0.10550128713370543,0.21272329270291107,0.2562213,-0.02544747210055157,-0.04204868651603874,0.22440360000000004,-0.08020327885576756,-0.2933020843834869,0.2651224000000001,-0.217695577792758,0.19233174109913864,0.07286070000000011,-0.2915679192919236,0.17885501439601087,-0.04769880000000004,-0.39566931675180605,-0.06708424011695496,-0.008171799999999951,-0.5268695470346028,-0.2842419797883744,0.048992399999999936,0.15123175479524398,-0.08610738653635477,0.025225800000000298,0.2904231943047452,-0.4596706328890812,-0.049530299999999805,0.41129353294676296,-0.7935377554794537,-0.11283779999999988,0.04595008738231113,-0.11074153943348929,-0.13040519999999978,-0.2715129061680077,-0.3631386093695039,-0.10704239999999965,-0.17444080269170598,-0.7105778911247891,-0.12838799999999972,-0.29420152401824184,0.21631931953611097,0.1587932000000003,picking
0.09870364007488125,-0.09153409492191485,-0.05176430000000032,0.0,0.0,0.0,-0.09870362608802018,0.09153409155478302,0.051764199999999594,-0.19879135738456064,0.18195646283747766,0.102684,-0.18008327527924645,0.18534148812790813,0.13307439999999993,-0.10606982591590065,0.1988298248686165,0.25378109999999987,-0.03163426612334487,-0.05836115827929364,0.22132589999999963,-0.08459397906232673,-0.3102199587661695,0.25446219999999986,-0.2174994495423841,0.17857144011212006,0.07229329999999967,-0.2915129034631013,0.16508310112123403,-0.04841329999999999,-0.4036602762338768,-0.07889107321443652,-0.020201500000000205,-0.5419579454470136,-0.29412195484991155,0.024702499999999628,0.1505119459180557,-0.07906796364434024,0.024848699999999724,0.2939787448725982,-0.444522181684866,-0.0572708000000004,0.4167127687509381,-0.7720693003898256,-0.12630180000000024,0.04689529882120765,-0.1040002245723482,-0.12837720000000008,-0.275010738700664,-0.3431318062654234,-0.13261440000000002,-0.17438316093281342,-0.6845815655650975,-0.1540828000000003,-0.29175800891469256,0.20071801204603815,0.15441989999999972,picking
0.09913250470158527,-0.08524637164352984,-0.05105380000000004,0.0,0.0,0.0,-0.09913247472188785,0.08524636732806931,0.05105359999999992,-0.19958375387417981,0.16936598406177647,0.10170599999999963,-0.18145270970165991,0.172533677178437,0.13166829999999985,-0.10804004169202386,0.18532737273912908,0.2535761999999999,-0.035491849148581375,-0.07215105800255381,0.2152715999999999,-0.08607074962824456,-0.32517498595556177,0.23687409999999964,-0.2177148075388297,0.16619828764335354,0.07174360000000002,-0.29112746753788293,0.15340459630716777,-0.05016430000000005,-0.4098990380347149,-0.08846460801252215,-0.03415210000000002,-0.5522994732194678,-0.30277785650130307,-0.002925400000000078,0.1496422222187568,-0.07281088612686641,0.024191799999999652,0.29767634682861527,-0.43053436310462345,-0.06546240000000036,0.4230085204031458,-0.7520268915628343,-0.1405597000000003,0.048622744467846375,-0.09768185743656282,-0.12629940000000017,-0.2765748429605869,-0.32571769039187953,-0.1353198,-0.1702945839619774,-0.6617276305652723,-0.14220980000000027,-0.29085012669857435,0.18571145725875718,0.15227429999999975,picking
0.09885617914952116,-0.08056735843199238,-0.05272340000000009,0.0,0.0,0.0,-0.09885614411480949,0.08056735551004471,0.05272349999999992,-0.19887439483357555,0.1600577224426706,0.10501389999999988,-0.18122102932536654,0.1627502273105251,0.1346919999999998,-0.10824338865160142,0.17378025901233066,0.25725229999999977,-0.03607078162178831,-0.08217217410820514,0.20980859999999968,-0.08728677997460739,-0.33587067087467304,0.22394159999999985,-0.21652777141620408,0.15736521424136005,0.07533579999999995,-0.28950540444331263,0.14633519137234471,-0.047224400000000166,-0.4121477761486014,-0.09381834405586757,-0.039131600000000155,-0.554683600963133,-0.3091192193777326,-0.01621460000000008,0.1482332835702889,-0.06869667314816681,0.021383099999999988,0.30085439546977066,-0.41788280155805674,-0.0756484000000004,0.4299622743915401,-0.7322429585983211,-0.15718960000000015,0.0494790473241586,-0.09243804211460929,-0.12682980000000033,-0.2786527468086193,-0.3090612932358455,-0.12416670000000041,-0.16667249645360518,-0.6399130997646398,-0.11500350000000026,-0.28884959646713376,0.1745611253614599,0.15461709999999984,picking
0.09725388083104035,-0.07799503420415362,-0.05408910000000011,0.0,0.0,0.0,-0.09725389276468047,0.07799503291302023,0.05408899999999983,-0.19548280583873795,0.15499561002559872,0.10774440000000007,-0.17803399434979622,0.1570793118587211,0.1369978999999999,-0.10455093790059382,0.1657959239514496,0.2597622999999998,-0.03310615128433437,-0.08778850864034814,0.2033271000000001,-0.09022617019930776,-0.34063435228783007,0.21479559999999998,-0.21293159781359167,0.1529119044888449,0.0784912000000002,-0.28641465722774195,0.14419529423886507,-0.044273200000000124,-0.41038081133474935,-0.09531074692828473,-0.040360699999999916,-0.5510559107963688,-0.312789367867527,-0.022745200000000132,0.14622167503239383,-0.06705056243665598,0.018818800000000024,0.3029497799302702,-0.4062058050677844,-0.08618859999999984,0.4360956346863956,-0.7118300865500073,-0.17503029999999997,0.048286087803310666,-0.08893950630491496,-0.1269969999999998,-0.2828849555313722,-0.29188954829429997,-0.12050699999999992,-0.1669527785177332,-0.6172419012547948,-0.10607509999999998,-0.28439006026886476,0.16876436787408766,0.1549265000000002,picking
0.09449168722825023,-0.07758088315557236,-0.055039700000000025,0.0,0.0,0.0,-0.094491705185798,0.07758088434843234,0.05503960000000019,-0.18983772745354272,0.1542396283742177,0.10969490000000004,-0.17226677844667154,0.15586787446793443,0.1381876000000002,-0.09719581533801322,0.16284089138028474,0.25976109999999997,-0.026964400181917432,-0.08824199689392155,0.19301940000000029,-0.09420703253542832,-0.3385697798578942,0.20317720000000028,-0.2074086275487429,0.1526113789978176,0.08120219999999989,-0.28247959771049086,0.1456383615167977,-0.04037120000000005,-0.40607456949381193,-0.09400538561524845,-0.044659400000000016,-0.545812231192405,-0.31268138530275363,-0.03680299999999992,0.14393290065730052,-0.06741885419318816,0.01609510000000025,0.3037341106236388,-0.3952813527366624,-0.09717280000000006,0.44021241778372666,-0.6908635125467386,-0.19356440000000008,0.04505049511188736,-0.08774291552487759,-0.12617449999999986,-0.2884884428513742,-0.2743934477438126,-0.13050620000000013,-0.17183323271479767,-0.5936488776481764,-0.12044959999999971,-0.2778224502056059,0.1684570882116739,0.15523050000000005,picking
0.09114029808977599,-0.07883551029722269,-0.05494900000000014,0.0,0.0,0.0,-0.09114032675712362,0.07883551456183138,0.05494909999999997,-0.1831303113419903,0.1567878081850776,0.10979099999999997,-0.1652437203595381,0.15833216325357538,0.13749499999999992,-0.08798659031481053,0.16504728586633904,0.25738340000000015,-0.01847244213202243,-0.08382319278914889,0.1787635999999999,-0.09680352338434489,-0.33083927039815647,0.18739980000000012,-0.2010168600140591,0.1552434483447611,0.08208700000000002,-0.2782739900479561,0.1485283234036977,-0.03780120000000009,-0.401225133401452,-0.091254065575251,-0.05409739999999985,-0.5423952199455301,-0.3089426892780704,-0.055918899999999994,0.1416695272949396,-0.06882233657253281,0.014375199999999921,0.303235938783508,-0.3852383301548512,-0.10690620000000006,0.44177791809052525,-0.670591403180886,-0.2104906999999998,0.040611112213412445,-0.0888486848337259,-0.12427319999999975,-0.29359538303923344,-0.25754326083437473,-0.14443319999999993,-0.17963607048760294,-0.570365552529667,-0.13614799999999994,-0.2699969352582625,0.17319675032243556,0.15548830000000002,picking
0.08778386845382603,-0.08103637214716916,-0.0538303,0.0,0.0,0.0,-0.0877838970639453,0.0810363751532692,0.053830399999999834,-0.17647941204363177,0.16121269686844497,0.10752489999999959,-0.15839351597225726,0.16299978586051084,0.13457629999999998,-0.0794589487022951,0.1708326110360174,0.2528975,-0.009661866955670713,-0.07658248202166201,0.1690027999999999,-0.09662468022290496,-0.32079577477747906,0.1813349999999998,-0.19456528366132597,0.15942560185760607,0.08047349999999964,-0.2734998389930375,0.15159277555289585,-0.03784770000000037,-0.39679599007416827,-0.08779512101141486,-0.05973790000000001,-0.5409548807050991,-0.3031219848586102,-0.06330800000000014,0.13927863079422703,-0.0705238011069725,0.01382899999999987,0.3020852381707143,-0.3762643653582768,-0.10935040000000029,0.4420602298253596,-0.652106190433804,-0.21461700000000006,0.036289119186919266,-0.0915489401748396,-0.12148970000000014,-0.29656558086524515,-0.24318969699305493,-0.14963740000000003,-0.18774870142667127,-0.5499369478357959,-0.13654770000000038,-0.26229851571914237,0.1804888383453753,0.1517419999999996,picking
0.08456743619749967,-0.08341364006963069,-0.05091120000000027,0.0,0.0,0.0,-0.08456745419286124,0.08341364190262937,0.05091119999999982,-0.1702059236494291,0.1659701072482613,0.10154039999999975,-0.15231836545084207,0.16813280760837415,0.12834619999999974,-0.07321809462280224,0.17770122479680367,0.2467625,-0.002489056160656175,-0.06914933384821448,0.1639138,-0.09337197671777811,-0.3119456459299034,0.17769520000000005,-0.18809345621037363,0.16380740802362342,0.07473470000000004,-0.2671937118749272,0.15423898880237627,-0.04368160000000021,-0.39268632893039257,-0.08405720848039293,-0.05612200000000023,-0.5391888396339031,-0.29770175889028155,-0.04811580000000015,0.136177681533702,-0.07230840049178082,0.01652010000000015,0.3004798412540686,-0.3684639206684923,-0.10137960000000001,0.44197395467720313,-0.635795705546118,-0.20202300000000006,0.032957171895517126,-0.09451887409625959,-0.11834239999999996,-0.2969817476023979,-0.23152920745255284,-0.15024490000000013,-0.19473771591094788,-0.533132863193058,-0.13090040000000025,-0.2549987473129932,0.18813636822096966,0.14307139999999974,picking
